k,type,score,label
6,GMM,0.367194,1
6,GMM,0.115914,1
6,GMM,0.229351,4
6,GMM,0.139861,5
6,GMM,0.031321,4
6,GMM,0.448167,3
6,GMM,0.462361,4
6,GMM,0.49187,4
6,GMM,0.644379,3
6,GMM,-0.144838,3
6,GMM,0.439909,5
6,GMM,0.380163,4
6,GMM,0.37512,3
6,GMM,0.698389,0
6,GMM,0.159882,4
6,GMM,0.279162,1
6,GMM,0.594062,3
6,GMM,-0.078547,1
6,GMM,0.331443,3
6,GMM,0.556437,3
6,GMM,0.557895,3
6,GMM,0.241624,1
6,GMM,0.391908,1
6,GMM,0.507519,4
6,GMM,0.01297,1
6,GMM,0.094984,1
6,GMM,0.622735,4
6,GMM,0.794924,2
6,GMM,0.55189,4
6,GMM,0.051643,1
6,GMM,0.467479,3
6,GMM,0.078931,1
6,GMM,0.786616,2
6,GMM,0.557807,4
6,GMM,0.067611,1
6,GMM,-0.163419,1
6,GMM,0.326376,4
6,GMM,0.175043,4
6,GMM,0.453589,3
6,GMM,0.5193,3
6,GMM,0.496429,4
6,GMM,0.428078,4
6,GMM,0.328855,4
6,GMM,-0.058498,1
6,GMM,0.385682,5
6,GMM,-0.162382,1
6,GMM,0.522643,4
6,GMM,0.226371,4
6,GMM,0.572683,4
6,GMM,0.182263,4
6,GMM,-0.021173,1
6,GMM,0.347536,3
6,GMM,0.418897,1
6,GMM,0.42618,4
6,GMM,0.567096,3
6,GMM,0.51273,5
6,GMM,-0.079676,1
6,GMM,0.215268,1
6,GMM,0.460994,3
6,GMM,0.062536,4
6,GMM,0.786967,2
6,GMM,0.09858,3
6,GMM,0.228485,1
6,GMM,0.414098,3
6,GMM,0.565018,5
6,GMM,0.43051,4
6,GMM,0.587339,3
6,GMM,-0.192827,1
6,GMM,0.23909,1
6,GMM,0.56554,3
6,GMM,-0.209653,1
6,GMM,-0.079578,4
6,GMM,0.521792,5
6,GMM,0.569189,3
6,GMM,0.567542,3
6,GMM,0.386843,3
6,GMM,0.73743,0
6,GMM,0.361226,4
6,GMM,0.037316,1
6,GMM,0.348618,1
6,GMM,0.508943,4
6,GMM,0.518131,4
6,GMM,0.525112,4
6,GMM,0.085864,1
6,GMM,0.650953,3
6,GMM,0.003312,1
6,GMM,0.045904,4
6,GMM,-0.128572,4
6,GMM,0.357672,1
6,GMM,0.424542,5
6,GMM,0.502618,3
6,GMM,0.590997,5
6,GMM,0.238629,1
6,GMM,0.465033,3
6,GMM,-0.073813,1
6,GMM,0.405687,4
6,GMM,-0.194217,1
6,GMM,-0.037427,4
6,GMM,0.100028,1
6,GMM,-0.363126,1
6,GMM,0.285261,1
6,GMM,0.114276,1
6,GMM,0.447778,3
6,GMM,0.580632,4
6,GMM,0.616294,3
6,GMM,0.624566,3
6,GMM,0.141741,1
6,GMM,0.454695,4
6,GMM,-0.022717,1
6,GMM,0.594764,4
6,GMM,-0.36957,1
6,GMM,0.586816,4
6,GMM,0.437229,3
6,GMM,0.017621,1
6,GMM,-0.204152,1
6,GMM,0.412435,5
6,GMM,0.576174,4
6,GMM,0.490705,4
6,GMM,0.485952,3
6,GMM,0.39209,3
6,GMM,0.23709,1
6,GMM,0.107249,5
6,GMM,0.605965,4
6,GMM,0.026,1
6,GMM,-0.245375,1
6,GMM,0.234926,4
6,GMM,0.239247,5
6,GMM,0.428896,5
6,GMM,0.563957,4
6,GMM,0.241102,1
6,GMM,0.349592,5
6,GMM,0.42099,4
6,GMM,0.237762,5
6,GMM,0.482378,3
6,GMM,0.319333,4
6,GMM,-0.007442,1
6,GMM,0.57946,4
6,GMM,0.316135,1
6,GMM,-0.380824,1
6,GMM,0.420018,0
6,GMM,0.626829,3
6,GMM,-0.267786,1
6,GMM,0.570868,3
6,GMM,0.405692,5
6,GMM,0.391573,1
6,GMM,0.388108,3
6,GMM,0.557076,4
6,GMM,-0.114545,1
6,GMM,-0.33554,1
6,GMM,0.586972,4
6,GMM,0.526562,4
6,GMM,0.4909,4
6,GMM,0.722332,0
6,GMM,0.113292,1
6,GMM,0.556119,3
6,GMM,0.578467,5
6,GMM,0.223522,1
6,GMM,0.265348,5
6,GMM,0.451109,4
6,GMM,0.389333,5
6,GMM,0.123171,4
6,GMM,0.524858,4
6,GMM,0.544739,4
6,GMM,0.574169,5
6,GMM,0.549945,3
6,GMM,0.586593,4
6,GMM,0.083265,1
6,GMM,0.229391,5
6,GMM,0.238979,5
6,GMM,0.626938,0
6,GMM,-0.169441,1
6,GMM,-0.210326,1
6,GMM,0.537838,4
6,GMM,0.607187,4
6,GMM,0.440895,3
6,GMM,0.629663,3
6,GMM,0.190505,1
6,GMM,0.628618,3
6,GMM,0.573915,5
6,GMM,-0.300654,1
6,GMM,-0.160076,1
6,GMM,0.333909,4
6,GMM,0.408521,4
6,GMM,0.32375,1
6,GMM,0.587031,4
6,GMM,-0.259787,4
6,GMM,-0.297421,1
6,GMM,0.25752,1
6,GMM,0.428781,5
6,GMM,0.300719,1
6,GMM,0.431579,4
6,GMM,0.235024,1
6,GMM,0.633296,3
6,GMM,-0.093438,4
6,GMM,0.290619,1
6,GMM,0.58187,4
6,GMM,0.486988,4
6,GMM,0.219776,5
6,GMM,0.554483,5
6,GMM,0.333383,1
6,GMM,0.603388,4
6,GMM,0.538022,4
6,GMM,0.031342,1
6,GMM,0.485625,4
6,GMM,0.59426,4
6,GMM,0.51448,4
6,GMM,0.704621,0
6,GMM,0.610641,4
6,GMM,0.478354,5
6,GMM,0.28596,1
6,GMM,0.592284,3
6,GMM,0.420384,4
6,GMM,-0.130304,4
6,GMM,-0.243825,1
6,GMM,0.456198,5
6,GMM,0.437215,4
6,GMM,0.081494,1
6,GMM,0.370824,5
6,GMM,0.600698,3
6,GMM,0.263551,1
6,GMM,0.574812,4
6,GMM,0.531872,5
6,GMM,0.205655,4
6,GMM,0.592131,3
6,GMM,0.541046,4
6,GMM,0.172621,1
6,GMM,-0.192105,1
6,GMM,0.171385,4
6,GMM,0.424875,5
6,GMM,0.357701,3
6,GMM,-0.395007,1
6,GMM,-0.238879,1
6,GMM,0.5009,4
6,GMM,0.493979,4
6,GMM,0.562676,4
6,GMM,-0.118164,4
6,GMM,0.36517,1
6,GMM,0.630724,3
6,GMM,0.604045,4
6,GMM,0.578101,4
6,GMM,0.598012,5
6,GMM,0.094833,5
6,GMM,0.54992,4
6,GMM,0.390954,1
6,GMM,0.25926,1
6,GMM,0.080556,1
6,GMM,0.736783,0
6,GMM,0.544161,4
6,GMM,0.308874,1
6,GMM,-0.087537,1
6,GMM,0.511773,3
6,GMM,0.589069,4
6,GMM,0.709664,0
6,GMM,0.165829,1
6,GMM,0.549043,5
6,GMM,0.20249,1
6,GMM,-0.093845,1
6,GMM,0.439536,5
6,GMM,0.117016,1
6,GMM,0.568466,4
6,GMM,0.554826,3
6,GMM,0.492258,3
6,GMM,-0.004992,4
6,GMM,0.548469,3
6,GMM,0.480757,4
6,GMM,0.607977,5
6,GMM,-0.035727,1
6,GMM,-0.192464,1
6,GMM,0.586892,4
6,GMM,-0.039025,4
6,GMM,0.437863,4
6,GMM,0.464646,5
6,GMM,0.558804,4
6,GMM,0.517193,3
6,GMM,0.422276,4
6,GMM,0.35302,5
6,GMM,0.570526,5
6,GMM,-0.194092,1
6,GMM,-0.374893,1
6,GMM,0.008557,4
6,GMM,0.5351,0
6,GMM,0.479087,4
6,GMM,0.299783,4
6,GMM,0.549691,5
6,GMM,0.579219,4
6,GMM,0.164857,4
6,GMM,0.351253,4
6,GMM,0.226384,1
6,GMM,0.607687,3
6,GMM,0.581855,5
6,GMM,0.514558,4
6,GMM,0.324546,1
6,GMM,0.60732,4
6,GMM,0.58681,4
6,GMM,-0.155237,4
6,GMM,0.310731,1
6,GMM,0.199009,4
6,GMM,0.442005,4
6,GMM,0.477858,3
6,GMM,0.540434,3
6,GMM,0.026036,4
6,GMM,-0.205485,1
6,GMM,0.501658,4
6,GMM,-0.167777,1
6,GMM,0.281341,1
6,GMM,0.196414,1
6,GMM,0.600442,4
6,GMM,-0.164716,1
6,GMM,0.244721,4
6,GMM,0.550107,5
6,GMM,0.578523,4
6,GMM,0.50525,3
6,GMM,0.568887,5
6,GMM,0.558152,5
6,GMM,0.560148,4
6,GMM,0.711769,0
6,GMM,0.155844,1
6,GMM,0.58477,4
6,GMM,0.359071,0
6,GMM,0.171882,4
6,GMM,0.474299,3
6,GMM,0.827349,2
6,GMM,0.106158,1
6,GMM,0.575515,4
6,GMM,0.565039,4
6,GMM,-0.05199,1
6,GMM,0.614113,4
7,Kmeans,0.068766,3
7,Kmeans,0.33336,6
7,Kmeans,0.560993,3
7,Kmeans,0.288759,0
7,Kmeans,0.522465,2
7,Kmeans,0.535559,6
7,Kmeans,0.425942,5
7,Kmeans,0.342016,2
7,Kmeans,0.551434,6
7,Kmeans,0.529056,1
7,Kmeans,0.454519,2
7,Kmeans,0.122,3
7,Kmeans,0.580735,3
7,Kmeans,0.127258,2
7,Kmeans,0.47179,2
7,Kmeans,0.591054,1
7,Kmeans,0.352091,2
7,Kmeans,0.283197,3
7,Kmeans,0.467009,4
7,Kmeans,0.056333,4
7,Kmeans,0.454266,2
7,Kmeans,0.634231,4
7,Kmeans,0.009689,2
7,Kmeans,0.503241,6
7,Kmeans,0.529902,1
7,Kmeans,0.015514,6
7,Kmeans,0.093185,2
7,Kmeans,0.487218,6
7,Kmeans,0.393703,3
7,Kmeans,0.178165,2
7,Kmeans,0.355061,1
7,Kmeans,0.179592,3
7,Kmeans,0.295872,3
7,Kmeans,0.265272,2
7,Kmeans,0.433601,1
7,Kmeans,0.479573,3
7,Kmeans,0.052485,1
7,Kmeans,0.582791,1
7,Kmeans,0.559816,3
7,Kmeans,0.275465,6
7,Kmeans,0.497531,1
7,Kmeans,0.013713,2
7,Kmeans,0.470667,1
7,Kmeans,0.311424,2
7,Kmeans,0.54521,1
7,Kmeans,0.363699,6
7,Kmeans,0.505961,6
7,Kmeans,0.458542,6
7,Kmeans,0.201763,2
7,Kmeans,0.041722,6
7,Kmeans,0.028246,0
7,Kmeans,0.140099,0
7,Kmeans,0.23395,0
7,Kmeans,0.282483,3
7,Kmeans,0.438528,2
7,Kmeans,0.535038,6
7,Kmeans,0.438693,3
7,Kmeans,0.348159,6
7,Kmeans,0.421573,1
7,Kmeans,0.310584,3
7,Kmeans,0.336781,6
7,Kmeans,0.439583,3
7,Kmeans,0.436491,0
7,Kmeans,0.295172,1
7,Kmeans,0.545645,6
7,Kmeans,0.309209,6
7,Kmeans,-0.031432,3
7,Kmeans,0.488242,3
7,Kmeans,0.403076,0
7,Kmeans,0.413988,6
7,Kmeans,0.11315,2
7,Kmeans,0.401246,3
7,Kmeans,0.581323,3
7,Kmeans,0.234307,6
7,Kmeans,0.11683,3
7,Kmeans,0.584848,1
7,Kmeans,0.452308,6
7,Kmeans,0.427315,2
7,Kmeans,0.378374,0
7,Kmeans,0.175941,2
7,Kmeans,0.586568,1
7,Kmeans,0.35079,2
7,Kmeans,0.533923,3
7,Kmeans,0.027196,2
7,Kmeans,0.425294,2
7,Kmeans,0.31747,1
7,Kmeans,0.200691,2
7,Kmeans,-0.042479,2
7,Kmeans,0.150366,0
7,Kmeans,0.411654,2
7,Kmeans,0.298412,2
7,Kmeans,0.482252,2
7,Kmeans,0.433133,6
7,Kmeans,0.070213,2
7,Kmeans,0.192236,3
7,Kmeans,0.576318,6
7,Kmeans,0.248481,4
7,Kmeans,0.439498,1
7,Kmeans,0.265131,3
7,Kmeans,0.23919,6
7,Kmeans,0.645652,4
7,Kmeans,0.334209,2
7,Kmeans,0.476872,0
7,Kmeans,0.525823,6
7,Kmeans,0.038269,6
7,Kmeans,0.181163,6
7,Kmeans,0.527755,6
7,Kmeans,0.543832,6
7,Kmeans,0.226227,0
7,Kmeans,0.395094,0
7,Kmeans,0.211424,3
7,Kmeans,0.219787,0
7,Kmeans,0.336888,0
7,Kmeans,0.566681,3
7,Kmeans,0.795873,5
7,Kmeans,0.52694,3
7,Kmeans,0.082212,0
7,Kmeans,0.369639,6
7,Kmeans,0.104841,2
7,Kmeans,0.786866,5
7,Kmeans,0.53906,3
7,Kmeans,0.164604,2
7,Kmeans,0.049142,0
7,Kmeans,0.31981,2
7,Kmeans,0.493598,2
7,Kmeans,0.309993,6
7,Kmeans,0.402503,6
7,Kmeans,0.075696,3
7,Kmeans,0.232878,2
7,Kmeans,0.424337,2
7,Kmeans,0.030076,1
7,Kmeans,0.36006,1
7,Kmeans,0.007803,0
7,Kmeans,0.304142,3
7,Kmeans,0.203492,2
7,Kmeans,0.57475,3
7,Kmeans,-0.001878,3
7,Kmeans,0.057188,2
7,Kmeans,0.200029,6
7,Kmeans,0.412725,0
7,Kmeans,0.171143,3
7,Kmeans,0.550486,6
7,Kmeans,0.507883,1
7,Kmeans,0.138792,0
7,Kmeans,0.441462,0
7,Kmeans,0.454142,6
7,Kmeans,0.229049,2
7,Kmeans,0.784717,5
7,Kmeans,0.078463,4
7,Kmeans,0.432277,0
7,Kmeans,0.323206,6
7,Kmeans,0.578828,1
7,Kmeans,0.264037,3
7,Kmeans,0.551751,6
7,Kmeans,0.305181,1
7,Kmeans,0.220239,0
7,Kmeans,0.522124,6
7,Kmeans,0.255873,6
7,Kmeans,0.404617,2
7,Kmeans,0.526858,1
7,Kmeans,0.487814,6
7,Kmeans,0.519183,6
7,Kmeans,0.342268,6
7,Kmeans,0.692324,4
7,Kmeans,0.019217,3
7,Kmeans,0.02428,2
7,Kmeans,0.435654,0
7,Kmeans,0.429625,3
7,Kmeans,0.486083,3
7,Kmeans,0.23924,3
7,Kmeans,0.303581,0
7,Kmeans,0.59058,6
7,Kmeans,0.25977,0
7,Kmeans,0.511372,2
7,Kmeans,0.389041,2
7,Kmeans,-0.023392,2
7,Kmeans,0.477582,1
7,Kmeans,0.438587,6
7,Kmeans,0.50517,1
7,Kmeans,0.292109,0
7,Kmeans,0.321489,6
7,Kmeans,0.122933,0
7,Kmeans,0.321182,2
7,Kmeans,0.085969,1
7,Kmeans,0.392355,2
7,Kmeans,0.190659,2
7,Kmeans,0.372903,6
7,Kmeans,0.344266,0
7,Kmeans,0.189758,2
7,Kmeans,0.359414,6
7,Kmeans,0.577043,3
7,Kmeans,0.548364,6
7,Kmeans,0.585074,6
7,Kmeans,0.188675,0
7,Kmeans,0.096294,3
7,Kmeans,0.082875,2
7,Kmeans,0.578665,3
7,Kmeans,0.408134,1
7,Kmeans,0.58416,3
7,Kmeans,0.382289,6
7,Kmeans,0.293542,2
7,Kmeans,0.116308,2
7,Kmeans,0.216012,1
7,Kmeans,0.566697,3
7,Kmeans,0.389572,3
7,Kmeans,0.43241,6
7,Kmeans,0.3503,6
7,Kmeans,0.071548,2
7,Kmeans,0.110164,0
7,Kmeans,0.392098,3
7,Kmeans,0.242198,0
7,Kmeans,0.177168,1
7,Kmeans,0.481298,2
7,Kmeans,0.178272,1
7,Kmeans,0.404183,1
7,Kmeans,0.485622,3
7,Kmeans,0.220765,2
7,Kmeans,0.154076,1
7,Kmeans,0.280094,2
7,Kmeans,-0.005744,2
7,Kmeans,0.380756,6
7,Kmeans,0.156688,3
7,Kmeans,0.238673,0
7,Kmeans,0.310585,3
7,Kmeans,0.508508,0
7,Kmeans,0.385803,6
7,Kmeans,0.431837,4
7,Kmeans,0.580831,6
7,Kmeans,0.070349,6
7,Kmeans,0.532907,6
7,Kmeans,0.360152,1
7,Kmeans,0.457064,0
7,Kmeans,0.267434,6
7,Kmeans,0.510252,3
7,Kmeans,0.073731,0
7,Kmeans,0.192373,6
7,Kmeans,0.453489,3
7,Kmeans,0.268654,3
7,Kmeans,0.255642,3
7,Kmeans,0.676855,4
7,Kmeans,0.160659,0
7,Kmeans,0.496426,6
7,Kmeans,0.57942,1
7,Kmeans,0.209748,0
7,Kmeans,0.223684,1
7,Kmeans,0.394598,3
7,Kmeans,0.134457,1
7,Kmeans,0.479893,2
7,Kmeans,0.292641,3
7,Kmeans,0.301148,3
7,Kmeans,0.58696,1
7,Kmeans,0.525219,6
7,Kmeans,0.57106,3
7,Kmeans,0.338067,2
7,Kmeans,0.097602,1
7,Kmeans,0.120388,2
7,Kmeans,0.633683,4
7,Kmeans,0.173718,1
7,Kmeans,0.247934,1
7,Kmeans,0.472494,3
7,Kmeans,0.552404,3
7,Kmeans,0.316011,6
7,Kmeans,0.585838,6
7,Kmeans,0.348457,2
7,Kmeans,0.584986,6
7,Kmeans,0.549688,1
7,Kmeans,0.2283,6
7,Kmeans,0.254607,1
7,Kmeans,0.118871,2
7,Kmeans,0.030419,3
7,Kmeans,0.044708,2
7,Kmeans,0.491403,3
7,Kmeans,0.236573,2
7,Kmeans,0.369939,1
7,Kmeans,0.306476,0
7,Kmeans,0.342178,1
7,Kmeans,0.430145,0
7,Kmeans,0.043227,3
7,Kmeans,0.486816,0
7,Kmeans,0.565428,6
7,Kmeans,0.395358,2
7,Kmeans,0.472193,0
7,Kmeans,0.563567,3
7,Kmeans,0.299685,3
7,Kmeans,0.10454,2
7,Kmeans,0.413687,1
7,Kmeans,0.298125,0
7,Kmeans,0.512175,3
7,Kmeans,0.496271,3
7,Kmeans,0.115723,0
7,Kmeans,0.082587,2
7,Kmeans,0.589428,3
7,Kmeans,0.240617,3
7,Kmeans,0.65098,4
7,Kmeans,0.583973,3
7,Kmeans,0.518393,1
7,Kmeans,0.207621,2
7,Kmeans,0.506188,6
7,Kmeans,0.127543,2
7,Kmeans,0.20477,2
7,Kmeans,0.098496,6
7,Kmeans,0.434217,1
7,Kmeans,0.189295,2
7,Kmeans,0.311201,0
7,Kmeans,0.413454,1
7,Kmeans,0.545629,6
7,Kmeans,0.479028,0
7,Kmeans,0.556543,3
7,Kmeans,0.453382,1
7,Kmeans,0.524422,2
7,Kmeans,0.534884,6
7,Kmeans,0.554126,3
7,Kmeans,0.124316,2
7,Kmeans,0.246456,1
7,Kmeans,0.539814,2
7,Kmeans,0.266505,1
7,Kmeans,0.262451,6
7,Kmeans,0.389226,6
7,Kmeans,0.303163,1
7,Kmeans,0.16807,3
7,Kmeans,0.014795,3
7,Kmeans,0.368572,3
7,Kmeans,0.442867,2
7,Kmeans,0.246176,0
7,Kmeans,0.590493,6
7,Kmeans,0.590238,3
7,Kmeans,0.573939,3
7,Kmeans,0.58414,1
7,Kmeans,0.253867,2
7,Kmeans,0.504127,3
7,Kmeans,0.332496,0
7,Kmeans,0.318848,2
7,Kmeans,0.349732,0
7,Kmeans,0.679514,4
7,Kmeans,0.524195,3
7,Kmeans,0.38938,0
7,Kmeans,0.009499,2
7,Kmeans,0.468427,6
7,Kmeans,0.572493,3
7,Kmeans,0.651971,4
7,Kmeans,0.140072,2
7,Kmeans,0.520552,1
7,Kmeans,0.421671,0
7,Kmeans,0.123251,0
7,Kmeans,0.187974,1
7,Kmeans,0.337178,0
7,Kmeans,0.5727,3
7,Kmeans,0.540486,6
7,Kmeans,0.419333,6
7,Kmeans,0.463355,2
7,Kmeans,0.474181,6
7,Kmeans,0.045035,2
7,Kmeans,0.569331,1
7,Kmeans,0.194509,0
7,Kmeans,0.242846,6
7,Kmeans,0.57885,3
7,Kmeans,0.37626,2
7,Kmeans,0.03782,3
7,Kmeans,0.451513,1
7,Kmeans,0.502103,3
7,Kmeans,0.50783,6
7,Kmeans,0.294041,2
7,Kmeans,0.062095,1
7,Kmeans,0.580367,1
7,Kmeans,0.055121,3
7,Kmeans,0.341927,6
7,Kmeans,0.435649,2
7,Kmeans,0.571281,4
7,Kmeans,0.522551,3
7,Kmeans,0.308781,2
7,Kmeans,0.535525,1
7,Kmeans,0.573738,3
7,Kmeans,0.328799,2
7,Kmeans,0.138744,2
7,Kmeans,0.031889,2
7,Kmeans,0.526876,6
7,Kmeans,0.570127,1
7,Kmeans,0.32656,3
7,Kmeans,0.14575,0
7,Kmeans,0.581171,3
7,Kmeans,0.585584,3
7,Kmeans,0.195966,2
7,Kmeans,0.338496,0
7,Kmeans,0.517427,2
7,Kmeans,0.17379,3
7,Kmeans,0.453598,6
7,Kmeans,0.473412,6
7,Kmeans,0.472087,2
7,Kmeans,0.216728,6
7,Kmeans,0.401013,3
7,Kmeans,0.281369,1
7,Kmeans,0.438572,0
7,Kmeans,-0.008973,2
7,Kmeans,0.503234,3
7,Kmeans,0.140687,6
7,Kmeans,0.091018,2
7,Kmeans,0.426638,1
7,Kmeans,0.392756,3
7,Kmeans,0.378398,6
7,Kmeans,0.557048,1
7,Kmeans,0.500872,1
7,Kmeans,0.559563,3
7,Kmeans,0.656924,4
7,Kmeans,0.330822,0
7,Kmeans,0.357211,3
7,Kmeans,0.458551,4
7,Kmeans,0.534157,2
7,Kmeans,0.446309,6
7,Kmeans,0.82728,5
7,Kmeans,0.088888,2
7,Kmeans,0.578549,3
7,Kmeans,0.480541,3
7,Kmeans,0.172712,0
7,Kmeans,0.5591,3
7,GMM,0.183928,4
7,GMM,-0.415192,1
7,GMM,0.601785,4
7,GMM,0.236655,1
7,GMM,0.398369,6
7,GMM,0.557901,3
7,GMM,0.424702,2
7,GMM,0.247745,6
7,GMM,0.591929,3
7,GMM,-0.461815,1
7,GMM,0.397958,6
7,GMM,0.140782,4
7,GMM,0.569811,4
7,GMM,0.043672,5
7,GMM,0.429832,6
7,GMM,0.617904,5
7,GMM,0.2863,6
7,GMM,0.157075,4
7,GMM,0.434045,0
7,GMM,0.006224,0
7,GMM,0.300662,6
7,GMM,0.618286,0
7,GMM,0.135503,1
7,GMM,0.503346,3
7,GMM,0.631834,5
7,GMM,-0.151342,1
7,GMM,-0.055589,6
7,GMM,0.545993,3
7,GMM,0.381525,4
7,GMM,0.192772,6
7,GMM,-0.348676,1
7,GMM,0.183211,4
7,GMM,-0.107248,6
7,GMM,0.120256,6
7,GMM,0.556968,5
7,GMM,0.503068,4
7,GMM,-0.213587,6
7,GMM,0.558594,5
7,GMM,0.512495,4
7,GMM,0.338689,3
7,GMM,0.610471,5
7,GMM,0.192805,5
7,GMM,0.528255,5
7,GMM,0.357148,6
7,GMM,0.568592,5
7,GMM,0.434299,3
7,GMM,0.551105,3
7,GMM,0.453865,3
7,GMM,0.046724,6
7,GMM,-0.141047,1
7,GMM,-0.068942,1
7,GMM,0.244812,1
7,GMM,0.287752,1
7,GMM,-0.116478,6
7,GMM,0.322555,6
7,GMM,0.581331,3
7,GMM,0.411595,4
7,GMM,0.399702,3
7,GMM,0.357205,5
7,GMM,0.336494,4
7,GMM,-0.272376,1
7,GMM,0.500998,4
7,GMM,0.418904,1
7,GMM,-0.459871,6
7,GMM,0.578165,3
7,GMM,-0.247634,1
7,GMM,0.19146,6
7,GMM,0.494112,4
7,GMM,0.394,1
7,GMM,0.480687,3
7,GMM,0.022876,6
7,GMM,0.408285,4
7,GMM,0.558589,4
7,GMM,-0.197113,1
7,GMM,0.226818,4
7,GMM,0.605112,5
7,GMM,0.526055,3
7,GMM,0.32517,6
7,GMM,0.380022,1
7,GMM,0.039721,6
7,GMM,0.643973,5
7,GMM,0.372176,6
7,GMM,0.562933,4
7,GMM,0.102308,1
7,GMM,0.436426,6
7,GMM,0.39141,5
7,GMM,0.250056,6
7,GMM,0.188783,1
7,GMM,0.170887,1
7,GMM,0.34525,6
7,GMM,0.135734,6
7,GMM,0.337572,6
7,GMM,0.43028,3
7,GMM,0.23522,6
7,GMM,-0.036434,6
7,GMM,0.625584,3
7,GMM,0.207964,0
7,GMM,0.452177,5
7,GMM,0.354313,4
7,GMM,0.303977,3
7,GMM,0.633964,0
7,GMM,-0.31443,1
7,GMM,0.417578,1
7,GMM,0.577068,3
7,GMM,-0.022518,1
7,GMM,0.304945,3
7,GMM,0.535774,3
7,GMM,0.536881,3
7,GMM,0.287964,1
7,GMM,0.399013,1
7,GMM,0.033873,6
7,GMM,0.196851,1
7,GMM,0.161165,1
7,GMM,0.557011,4
7,GMM,0.795518,2
7,GMM,0.579721,4
7,GMM,0.110362,1
7,GMM,0.442088,3
7,GMM,0.050524,6
7,GMM,0.786181,2
7,GMM,0.559468,4
7,GMM,0.037858,6
7,GMM,0.102917,3
7,GMM,0.320516,6
7,GMM,0.414172,6
7,GMM,0.365231,3
7,GMM,0.443311,3
7,GMM,0.047098,6
7,GMM,0.283516,6
7,GMM,0.392788,6
7,GMM,0.087818,1
7,GMM,-0.296797,1
7,GMM,-0.112334,1
7,GMM,-0.101309,6
7,GMM,0.250747,6
7,GMM,0.582651,4
7,GMM,0.111469,4
7,GMM,-0.034163,1
7,GMM,0.255931,3
7,GMM,0.409557,1
7,GMM,0.002716,6
7,GMM,0.545613,3
7,GMM,0.575412,5
7,GMM,0.070432,1
7,GMM,0.370035,1
7,GMM,0.443997,3
7,GMM,-0.090488,5
7,GMM,0.783526,2
7,GMM,0.027523,0
7,GMM,0.286241,1
7,GMM,0.378602,3
7,GMM,0.558388,5
7,GMM,-0.071393,6
7,GMM,0.569544,3
7,GMM,-0.319131,6
7,GMM,0.270863,1
7,GMM,0.547395,3
7,GMM,-0.177759,1
7,GMM,0.270915,6
7,GMM,0.521411,5
7,GMM,0.549696,3
7,GMM,0.537987,3
7,GMM,0.359669,3
7,GMM,0.679694,0
7,GMM,0.094688,4
7,GMM,0.050439,6
7,GMM,0.40095,1
7,GMM,0.487451,4
7,GMM,0.545804,4
7,GMM,-0.033432,6
7,GMM,0.225481,1
7,GMM,0.633123,3
7,GMM,0.202709,1
7,GMM,0.386586,6
7,GMM,0.267913,6
7,GMM,0.172187,1
7,GMM,0.427024,5
7,GMM,0.480507,3
7,GMM,0.616215,5
7,GMM,0.282444,1
7,GMM,0.377603,3
7,GMM,0.099496,1
7,GMM,0.296301,6
7,GMM,-0.122312,6
7,GMM,0.228336,6
7,GMM,0.107918,6
7,GMM,-0.328399,1
7,GMM,0.359187,1
7,GMM,0.123212,6
7,GMM,0.423844,3
7,GMM,0.560129,4
7,GMM,0.576612,3
7,GMM,0.605006,3
7,GMM,0.273121,1
7,GMM,0.129856,6
7,GMM,-0.056682,1
7,GMM,0.561912,4
7,GMM,-0.398664,1
7,GMM,0.578173,4
7,GMM,0.412712,3
7,GMM,0.199435,6
7,GMM,0.026084,6
7,GMM,0.393221,5
7,GMM,0.557528,4
7,GMM,0.455047,4
7,GMM,0.449535,3
7,GMM,0.369857,3
7,GMM,0.115055,1
7,GMM,-0.202015,6
7,GMM,0.331329,4
7,GMM,0.089043,1
7,GMM,-0.198634,6
7,GMM,0.415047,6
7,GMM,-0.174467,1
7,GMM,-0.355782,1
7,GMM,0.523939,4
7,GMM,-0.035721,1
7,GMM,0.337521,5
7,GMM,0.295557,6
7,GMM,-0.117253,6
7,GMM,0.424507,3
7,GMM,0.261065,4
7,GMM,0.057049,1
7,GMM,0.194199,4
7,GMM,0.447562,1
7,GMM,-0.346141,1
7,GMM,0.412341,0
7,GMM,0.609533,3
7,GMM,0.219703,3
7,GMM,0.550583,3
7,GMM,0.375851,5
7,GMM,0.427671,1
7,GMM,0.358824,3
7,GMM,0.568179,4
7,GMM,0.05344,1
7,GMM,0.291156,3
7,GMM,0.48471,4
7,GMM,-0.051432,6
7,GMM,-0.037543,6
7,GMM,0.662776,0
7,GMM,0.166896,1
7,GMM,0.537353,3
7,GMM,0.602117,5
7,GMM,0.279505,1
7,GMM,-0.174256,1
7,GMM,0.458767,4
7,GMM,0.251285,5
7,GMM,0.375527,6
7,GMM,-0.06939,6
7,GMM,-0.094575,6
7,GMM,0.576708,5
7,GMM,0.53196,3
7,GMM,0.548463,4
7,GMM,0.253844,6
7,GMM,-0.062354,1
7,GMM,-0.040456,6
7,GMM,0.617771,0
7,GMM,-0.163964,6
7,GMM,-0.104929,1
7,GMM,0.531575,4
7,GMM,0.48997,4
7,GMM,0.372232,3
7,GMM,0.610117,3
7,GMM,0.209989,6
