k,type,score,label
6,Kmeans,0.648705,4
6,Kmeans,0.499557,0
6,Kmeans,0.169504,1
6,Kmeans,0.440553,0
6,Kmeans,0.491141,0
6,Kmeans,0.699729,1
6,Kmeans,0.516027,4
6,Kmeans,0.416031,4
6,Kmeans,0.368413,0
6,Kmeans,0.748995,1
6,Kmeans,0.600724,4
6,Kmeans,0.420447,0
6,Kmeans,0.303673,0
6,Kmeans,0.677052,5
6,Kmeans,0.123813,0
6,Kmeans,0.262774,0
6,Kmeans,0.547826,5
6,Kmeans,0.565054,0
6,Kmeans,0.514481,1
6,Kmeans,0.749562,2
6,Kmeans,0.612105,0
6,Kmeans,0.337398,0
6,Kmeans,0.303673,0
6,Kmeans,0.218226,0
6,Kmeans,0.577957,0
6,GMM,0.691549,1
6,GMM,0.686827,2
6,GMM,0.528191,1
6,GMM,0.441834,2
6,GMM,0.550271,4
6,GMM,0.616343,2
6,GMM,0.567734,3
6,GMM,0.349233,4
6,GMM,0.596087,2
6,GMM,0.116789,4
6,GMM,0.626506,4
6,GMM,0.569962,4
6,GMM,0.581564,4
6,GMM,0.665635,1
6,GMM,0.397823,4
6,GMM,0.370754,4
6,GMM,0.388186,4
6,GMM,0.442198,4
6,GMM,0.055245,0
6,GMM,0.207718,0
6,GMM,0.41505,4
6,GMM,0.272135,0
6,GMM,0.200618,4
6,GMM,0.732356,2
6,GMM,0.601781,1
6,GMM,0.656993,2
6,GMM,0.527976,4
6,GMM,0.691676,2
6,GMM,0.480117,1
6,GMM,0.593136,5
6,GMM,0.485694,4
6,GMM,0.53642,4
6,GMM,0.595279,4
6,GMM,0.501044,4
6,GMM,0.699906,1
6,GMM,0.33866,4
6,GMM,0.382637,4
6,GMM,0.316192,1
6,GMM,0.569962,4
6,GMM,0.696712,2
6,GMM,0.715336,1
6,GMM,0.674904,1
6,GMM,0.273244,4
6,GMM,0.473592,4
6,GMM,0.179084,4
6,GMM,0.687408,2
6,GMM,0.616343,2
6,GMM,0.726768,2
6,GMM,0.596219,4
6,GMM,0.584165,2
6,GMM,0.712409,2
6,GMM,0.54588,4
6,GMM,-0.042345,0
6,GMM,0.472858,4
6,GMM,0.615437,4
6,GMM,0.596087,2
6,GMM,0.139919,4
6,GMM,0.708207,2
6,GMM,0.495521,4
6,GMM,0.432885,1
6,GMM,0.596399,2
6,GMM,0.619808,1
6,GMM,0.24931,2
6,GMM,0.53642,4
6,GMM,0.728211,2
6,GMM,0.120576,0
6,GMM,0.411935,4
6,GMM,0.558263,1
6,GMM,0.426522,4
6,GMM,0.728211,2
6,GMM,0.237766,4
6,GMM,0.470534,4
6,GMM,0.581654,4
6,GMM,-0.21646,0
6,GMM,0.671005,1
6,GMM,-0.149125,4
6,GMM,0.647519,2
6,GMM,0.547775,4
6,GMM,0.058648,0
6,GMM,0.397823,4
6,GMM,0.614442,1
6,GMM,0.55533,4
6,GMM,0.674904,1
6,GMM,-0.334437,0
6,GMM,0.442198,4
6,GMM,0.60662,4
6,GMM,0.791371,5
6,GMM,-0.216398,2
6,GMM,0.005228,0
6,GMM,0.436132,4
6,GMM,0.472858,4
6,GMM,0.507081,4
6,GMM,0.647519,2
6,GMM,0.483756,4
6,GMM,0.590729,4
6,GMM,0.632453,2
6,GMM,0.01626,0
6,GMM,0.513464,4
6,GMM,0.637181,1
6,GMM,0.645681,2
6,GMM,0.284067,0
6,GMM,0.473592,4
6,GMM,0.461871,2
6,GMM,0.629762,2
6,GMM,0.601568,2
6,GMM,0.681466,2
6,GMM,0.687408,2
6,GMM,0.701983,2
6,GMM,0.286708,2
6,GMM,0.436132,4
6,GMM,0.462247,4
6,GMM,-0.040733,2
6,GMM,0.59282,2
6,GMM,0.453046,4
6,GMM,0.73454,3
6,GMM,0.535355,1
6,GMM,0.666316,2
6,GMM,0.67291,2
6,GMM,0.62553,4
6,GMM,0.628078,3
6,GMM,0.630881,1
6,GMM,0.581509,4
6,GMM,0.686867,2
6,GMM,0.623975,4
6,GMM,0.485694,4
6,GMM,0.527545,2
6,GMM,0.681466,2
6,GMM,0.595279,4
6,GMM,0.487808,4
6,GMM,0.41505,4
6,GMM,0.520107,4
6,GMM,0.470534,4
6,GMM,0.49546,2
6,GMM,0.473592,4
6,GMM,-0.298307,0
6,GMM,0.483756,4
6,GMM,0.692062,1
6,GMM,-0.013152,0
6,GMM,0.708392,2
6,GMM,-0.298307,0
6,GMM,0.558058,4
6,GMM,0.57817,2
6,GMM,0.631436,1
6,GMM,0.305746,4
6,GMM,0.441834,2
6,GMM,0.584165,2
6,GMM,0.141154,4
6,GMM,0.75334,3
6,GMM,0.732511,2
6,GMM,0.59282,2
6,GMM,0.705041,2
6,GMM,0.590729,4
6,GMM,0.530229,4
6,GMM,0.67291,2
6,GMM,0.503911,4
6,GMM,0.163451,2
6,GMM,0.707419,2
6,GMM,0.59905,2
6,GMM,0.564057,4
6,GMM,0.290439,4
6,GMM,0.687408,2
6,GMM,0.707419,2
6,GMM,0.730477,2
6,GMM,0.277142,0
6,GMM,0.202376,4
6,GMM,0.712984,5
6,GMM,0.412964,2
6,GMM,0.714009,1
6,GMM,0.665635,1
6,GMM,0.581564,4
6,GMM,0.238486,2
6,GMM,0.690137,2
6,GMM,0.296694,4
6,GMM,0.555002,4
6,GMM,0.596219,4
6,GMM,0.607792,2
6,GMM,0.453046,4
6,GMM,0.705041,2
6,GMM,0.355329,1
6,GMM,0.601568,2
6,GMM,0.601073,2
6,GMM,0.241569,2
6,GMM,0.542726,4
6,GMM,0.513464,4
6,GMM,0.114996,2
6,GMM,0.29426,4
6,GMM,0.705945,2
6,GMM,-0.042345,0
6,GMM,0.590729,4
6,GMM,0.730477,2
6,GMM,0.53642,4
6,GMM,0.625157,2
6,GMM,0.723928,2
6,GMM,0.438597,4
6,GMM,0.486517,4
6,GMM,-0.214282,0
6,GMM,0.41505,4
6,GMM,0.290439,4
6,GMM,0.248856,4
6,GMM,0.730477,2
6,GMM,0.623975,4
6,GMM,0.237766,4
6,GMM,0.7061,1
6,GMM,0.489954,4
6,GMM,0.584366,1
6,GMM,0.160535,0
6,GMM,0.67291,2
6,GMM,0.598456,4
6,GMM,0.590551,4
6,GMM,0.615437,4
6,GMM,0.732511,2
6,GMM,0.605885,4
6,GMM,-0.404084,0
6,GMM,0.200618,4
6,GMM,0.489827,4
6,GMM,0.056299,4
6,GMM,0.457279,4
6,GMM,0.692062,1
6,GMM,0.590729,4
6,GMM,0.368425,4
6,GMM,0.708207,2
6,GMM,0.69262,1
6,GMM,0.648485,2
6,GMM,0.29426,4
6,GMM,0.368115,2
6,GMM,0.601568,2
6,GMM,0.302887,0
6,GMM,0.674573,2
6,GMM,0.726768,2
6,GMM,0.645681,2
6,GMM,0.621461,4
6,GMM,0.401653,4
6,GMM,0.732356,2
6,GMM,0.589867,1
6,GMM,0.296694,4
6,GMM,0.667742,2
6,GMM,0.116789,4
6,GMM,0.486517,4
6,GMM,0.451273,4
6,GMM,0.305814,0
6,GMM,-0.015894,0
6,GMM,0.723928,2
6,GMM,0.139919,4
6,GMM,0.54588,4
6,GMM,0.480498,4
6,GMM,0.525237,1
6,GMM,0.290439,4
6,GMM,0.486517,4
6,GMM,0.520107,4
6,GMM,0.564057,4
6,GMM,0.489954,4
6,GMM,0.584165,2
6,GMM,0.564213,4
6,GMM,0.478608,4
6,GMM,0.250497,4
6,GMM,0.397823,4
6,GMM,0.157592,0
6,GMM,0.590729,4
6,GMM,0.534102,4
6,GMM,0.712859,1
6,GMM,0.53642,4
6,GMM,0.646769,2
6,GMM,0.646769,2
6,GMM,0.595279,4
6,GMM,0.730854,2
6,GMM,0.457943,4
6,GMM,0.585659,2
6,GMM,0.513464,4
6,GMM,0.236975,4
6,GMM,0.590729,4
6,GMM,0.457279,4
6,GMM,0.139919,4
6,GMM,0.355329,1
6,GMM,0.502159,4
6,GMM,-0.110451,2
6,GMM,0.483756,4
6,GMM,0.575747,2
6,GMM,-0.215802,4
6,GMM,0.441834,2
6,GMM,0.690137,2
6,GMM,0.520107,4
6,GMM,0.686867,2
6,GMM,0.614442,1
6,GMM,0.644481,1
6,GMM,0.595279,4
6,GMM,0.116789,4
6,GMM,0.49546,2
6,GMM,0.581654,4
6,GMM,0.54053,1
6,GMM,0.005596,2
6,GMM,0.526416,4
6,GMM,0.555002,4
6,GMM,0.479601,4
6,GMM,0.255384,0
6,GMM,0.615437,4
6,GMM,0.312526,4
6,GMM,0.601786,4
6,GMM,0.714879,2
6,GMM,0.457279,4
6,GMM,0.049196,4
6,GMM,0.625157,2
6,GMM,0.564213,4
6,GMM,0.370754,4
6,GMM,0.728211,2
6,GMM,0.139919,4
6,GMM,0.707325,2
6,GMM,0.521234,2
6,GMM,0.397823,4
6,GMM,0.60139,4
6,GMM,0.325677,4
6,GMM,0.707419,2
6,GMM,0.144397,4
6,GMM,0.591913,4
6,GMM,0.438597,4
6,GMM,0.388186,4
6,GMM,0.273244,4
6,GMM,0.698131,2
6,GMM,0.698131,2
6,GMM,0.444132,4
6,GMM,0.399875,4
6,GMM,0.483756,4
6,GMM,0.62553,4
6,GMM,0.462247,4
6,GMM,-0.404084,0
6,GMM,0.674573,2
6,GMM,0.569962,4
6,GMM,0.564213,4
6,GMM,0.63646,1
6,GMM,0.590551,4
6,GMM,0.715336,1
6,GMM,-0.011802,0
6,GMM,0.551304,4
6,GMM,0.35262,2
6,GMM,0.258671,0
6,GMM,0.581564,4
6,GMM,-0.015894,0
6,GMM,0.421988,4
6,GMM,0.659543,2
6,GMM,0.513464,4
6,GMM,0.263716,0
6,GMM,0.24931,2
6,GMM,0.432885,1
6,GMM,0.596399,2
6,GMM,0.685726,2
6,GMM,0.298063,1
6,GMM,0.678858,2
6,GMM,0.472858,4
6,GMM,0.726768,2
6,GMM,0.601067,2
6,GMM,0.584611,4
6,GMM,0.678635,2
6,GMM,0.601786,4
6,GMM,-0.000272,4
6,GMM,0.584778,2
6,GMM,0.218951,0
6,GMM,0.397823,4
6,GMM,0.415062,4
6,GMM,0.479601,4
6,GMM,0.60526,4
6,GMM,0.712859,1
6,GMM,0.585659,2
6,GMM,0.600757,4
6,GMM,0.257006,1
6,GMM,0.349436,1
6,GMM,0.746472,5
6,GMM,0.708207,2
6,GMM,0.005596,2
6,GMM,0.169887,0
6,GMM,0.555002,4
6,GMM,0.462247,4
6,GMM,0.382637,4
6,GMM,0.5954,4
6,GMM,0.508953,4
6,GMM,0.462247,4
6,GMM,0.600757,4
6,GMM,0.690137,2
6,GMM,-0.253359,4
6,GMM,0.677684,1
6,GMM,-0.212049,0
6,GMM,0.564213,4
6,GMM,0.442198,4
6,GMM,0.57895,4
6,GMM,0.438597,4
6,GMM,0.453046,4
6,GMM,0.486517,4
6,GMM,0.687408,2
6,GMM,0.209486,0
6,GMM,0.534102,4
6,GMM,0.671123,2
6,GMM,0.644481,1
6,GMM,0.503911,4
6,GMM,0.241569,2
6,GMM,0.478608,4
6,GMM,0.507081,4
6,GMM,0.69662,2
6,GMM,0.477527,1
6,GMM,0.355329,1
6,GMM,0.421769,4
6,GMM,0.705945,2
6,GMM,0.585006,1
6,GMM,0.485694,4
6,GMM,0.368425,4
6,GMM,0.275185,0
6,GMM,-0.053589,2
6,GMM,0.333804,4
6,GMM,0.311694,0
6,GMM,0.596219,4
6,GMM,0.523562,2
6,GMM,0.749562,3
6,GMM,0.620185,4
6,GMM,0.41505,4
6,GMM,0.368425,4
6,GMM,-0.157683,2
6,GMM,0.60139,4
7,Kmeans,0.668687,0
7,Kmeans,0.701674,1
7,Kmeans,0.510156,0
7,Kmeans,0.112547,3
7,Kmeans,0.568288,5
7,Kmeans,0.622599,1
7,Kmeans,0.567734,2
7,Kmeans,0.407618,5
7,Kmeans,0.689085,1
7,Kmeans,0.194845,5
7,Kmeans,0.319335,5
7,Kmeans,0.568997,5
7,Kmeans,0.608389,5
7,Kmeans,0.641684,0
7,Kmeans,0.415591,5
7,Kmeans,0.420606,5
7,Kmeans,0.367252,3
7,Kmeans,0.452327,5
7,Kmeans,0.17599,4
7,Kmeans,0.410922,4
7,Kmeans,0.461251,5
7,Kmeans,0.64543,4
7,Kmeans,0.387622,3
7,Kmeans,0.74152,1
7,Kmeans,0.567291,0
7,Kmeans,0.705546,1
7,Kmeans,0.19271,3
7,Kmeans,0.677937,1
7,Kmeans,0.440598,0
7,Kmeans,0.591095,6
7,Kmeans,0.524065,5
7,Kmeans,0.566451,5
7,Kmeans,0.183647,5
7,Kmeans,0.110681,3
7,Kmeans,0.672759,0
7,Kmeans,0.401742,5
7,Kmeans,0.442013,5
7,Kmeans,0.258678,0
7,Kmeans,0.568997,5
7,Kmeans,0.706615,1
7,Kmeans,0.688836,0
7,Kmeans,0.649017,0
7,Kmeans,0.33716,5
7,Kmeans,0.318869,5
7,Kmeans,0.253281,5
7,Kmeans,0.751935,1
7,Kmeans,0.622599,1
7,Kmeans,0.756376,1
7,Kmeans,0.490098,5
7,Kmeans,0.672019,1
7,Kmeans,0.604151,1
7,Kmeans,0.433253,5
7,Kmeans,0.541649,3
7,Kmeans,0.427628,5
7,Kmeans,0.554302,5
7,Kmeans,0.689085,1
7,Kmeans,0.178586,5
7,Kmeans,0.675642,1
7,Kmeans,0.190253,3
7,Kmeans,0.402758,0
7,Kmeans,0.283824,1
7,Kmeans,0.600194,0
7,Kmeans,0.541417,3
7,Kmeans,0.566451,5
7,Kmeans,0.680592,1
7,Kmeans,0.371669,3
7,Kmeans,0.428812,5
7,Kmeans,0.53985,0
7,Kmeans,0.315464,3
7,Kmeans,0.680592,1
7,Kmeans,0.293319,5
7,Kmeans,0.51718,5
7,Kmeans,0.547526,5
7,Kmeans,0.159078,3
7,Kmeans,0.643563,0
7,Kmeans,-0.074152,5
7,Kmeans,0.701246,1
7,Kmeans,0.327019,5
7,Kmeans,0.459751,3
7,Kmeans,0.415591,5
7,Kmeans,0.580458,0
7,Kmeans,0.386415,5
7,Kmeans,0.649017,0
7,Kmeans,0.562381,3
7,Kmeans,0.452327,5
7,Kmeans,0.576003,5
7,Kmeans,0.790174,6
7,Kmeans,0.51336,3
7,Kmeans,0.236717,3
7,Kmeans,0.361842,3
7,Kmeans,0.427628,5
7,Kmeans,0.184071,5
7,Kmeans,0.701246,1
7,Kmeans,0.398283,5
7,Kmeans,0.521956,5
7,Kmeans,0.697795,1
7,Kmeans,0.064317,4
7,Kmeans,0.547745,5
7,Kmeans,0.612901,0
7,Kmeans,0.724506,1
7,Kmeans,0.6486,4
7,Kmeans,0.318869,5
7,Kmeans,0.129193,1
7,Kmeans,0.713192,1
7,Kmeans,0.372084,1
7,Kmeans,0.713064,1
7,Kmeans,0.751935,1
7,Kmeans,0.699209,1
7,Kmeans,0.514371,3
7,Kmeans,0.361842,3
7,Kmeans,0.398623,5
7,Kmeans,0.471204,3
7,Kmeans,0.350938,1
7,Kmeans,0.495394,5
7,Kmeans,0.73454,2
7,Kmeans,0.521606,0
7,Kmeans,0.387732,1
7,Kmeans,0.710011,1
7,Kmeans,0.496356,5
7,Kmeans,0.628078,2
7,Kmeans,0.597857,0
7,Kmeans,0.036703,5
7,Kmeans,0.541816,1
7,Kmeans,0.260425,5
7,Kmeans,0.524065,5
7,Kmeans,0.637719,1
7,Kmeans,0.713064,1
7,Kmeans,0.183647,5
7,Kmeans,0.339191,5
7,Kmeans,0.461251,5
7,Kmeans,0.482008,5
7,Kmeans,0.51718,5
7,Kmeans,0.199976,3
7,Kmeans,0.318869,5
7,Kmeans,0.575871,3
7,Kmeans,0.398283,5
7,Kmeans,0.664793,0
7,Kmeans,0.488509,3
7,Kmeans,0.65763,1
7,Kmeans,0.575871,3
7,Kmeans,0.358343,5
7,Kmeans,0.535229,1
7,Kmeans,0.598627,0
7,Kmeans,0.067212,3
7,Kmeans,0.112547,3
7,Kmeans,0.672019,1
7,Kmeans,0.212934,5
7,Kmeans,0.75334,2
7,Kmeans,0.716071,1
7,Kmeans,0.350938,1
7,Kmeans,0.611582,1
7,Kmeans,0.521956,5
7,Kmeans,0.468241,5
7,Kmeans,0.710011,1
7,Kmeans,0.049854,3
7,Kmeans,0.584259,3
7,Kmeans,0.760062,1
7,Kmeans,0.464964,1
7,Kmeans,0.556516,5
7,Kmeans,0.357254,5
7,Kmeans,0.751935,1
7,Kmeans,0.760062,1
7,Kmeans,0.750591,1
7,Kmeans,0.667784,4
7,Kmeans,0.263208,5
7,Kmeans,0.711811,6
7,Kmeans,0.237857,3
7,Kmeans,0.687332,0
7,Kmeans,0.641684,0
7,Kmeans,0.608389,5
7,Kmeans,0.291069,3
7,Kmeans,0.711586,1
7,Kmeans,0.305861,3
7,Kmeans,0.580644,5
7,Kmeans,0.490098,5
7,Kmeans,0.230491,1
7,Kmeans,0.495394,5
7,Kmeans,0.611582,1
7,Kmeans,0.309636,0
7,Kmeans,0.372084,1
7,Kmeans,0.681456,1
7,Kmeans,0.46257,3
7,Kmeans,0.583167,5
7,Kmeans,0.547745,5
7,Kmeans,0.601463,3
7,Kmeans,0.322525,5
7,Kmeans,0.68918,1
7,Kmeans,0.541649,3
7,Kmeans,0.521956,5
7,Kmeans,0.750591,1
7,Kmeans,0.566451,5
7,Kmeans,0.688234,1
7,Kmeans,0.657862,1
7,Kmeans,0.302916,3
7,Kmeans,0.35758,5
7,Kmeans,0.524456,3
7,Kmeans,0.461251,5
7,Kmeans,0.357254,5
7,Kmeans,0.280517,5
7,Kmeans,0.750591,1
7,Kmeans,0.260425,5
7,Kmeans,0.293319,5
7,Kmeans,0.679096,0
7,Kmeans,0.538092,5
7,Kmeans,0.565566,0
7,Kmeans,0.173324,3
7,Kmeans,0.710011,1
7,Kmeans,0.250311,5
7,Kmeans,0.108174,5
7,Kmeans,0.554302,5
7,Kmeans,0.716071,1
7,Kmeans,0.119375,5
7,Kmeans,0.52572,3
7,Kmeans,0.387622,3
7,Kmeans,0.216326,3
7,Kmeans,0.124836,5
7,Kmeans,0.295871,5
7,Kmeans,0.664793,0
7,Kmeans,0.521956,5
7,Kmeans,0.389781,5
7,Kmeans,0.675642,1
7,Kmeans,0.670052,0
7,Kmeans,0.338718,1
7,Kmeans,0.322525,5
7,Kmeans,0.198621,3
7,Kmeans,0.372084,1
7,Kmeans,0.643883,4
7,Kmeans,0.744021,1
7,Kmeans,0.756376,1
7,Kmeans,0.724506,1
7,Kmeans,0.527591,5
7,Kmeans,0.404041,3
7,Kmeans,0.74152,1
7,Kmeans,0.573375,0
7,Kmeans,0.305861,3
7,Kmeans,0.582918,1
7,Kmeans,0.194845,5
7,Kmeans,0.35758,5
7,Kmeans,0.408139,5
7,Kmeans,0.673135,4
7,Kmeans,0.507969,3
7,Kmeans,0.657862,1
7,Kmeans,0.178586,5
7,Kmeans,0.433253,5
7,Kmeans,-0.020601,5
7,Kmeans,0.506738,0
7,Kmeans,0.357254,5
7,Kmeans,0.35758,5
7,Kmeans,0.482008,5
7,Kmeans,0.556516,5
7,Kmeans,0.538092,5
7,Kmeans,0.672019,1
7,Kmeans,0.600759,5
7,Kmeans,0.5088,5
7,Kmeans,0.349452,3
7,Kmeans,0.415591,5
7,Kmeans,0.452295,4
7,Kmeans,0.521956,5
7,Kmeans,0.571173,5
7,Kmeans,0.68653,0
7,Kmeans,0.566451,5
7,Kmeans,0.704405,1
7,Kmeans,0.704405,1
7,Kmeans,0.183647,5
7,Kmeans,0.699535,1
7,Kmeans,0.509833,5
7,Kmeans,0.523085,1
7,Kmeans,0.547745,5
7,Kmeans,0.307439,5
7,Kmeans,0.521956,5
7,Kmeans,0.295871,5
7,Kmeans,0.178586,5
7,Kmeans,0.309636,0
7,Kmeans,0.282824,5
7,Kmeans,0.560288,3
7,Kmeans,0.398283,5
7,Kmeans,-0.064365,3
7,Kmeans,0.197655,0
7,Kmeans,0.112547,3
7,Kmeans,0.711586,1
7,Kmeans,0.482008,5
7,Kmeans,0.541816,1
7,Kmeans,0.580458,0
7,Kmeans,0.624477,0
7,Kmeans,0.183647,5
7,Kmeans,0.194845,5
7,Kmeans,0.199976,3
7,Kmeans,0.547526,5
7,Kmeans,0.523611,0
7,Kmeans,0.592232,3
7,Kmeans,0.115708,3
7,Kmeans,0.580644,5
7,Kmeans,0.373119,5
7,Kmeans,0.625825,4
7,Kmeans,0.554302,5
7,Kmeans,0.373708,5
7,Kmeans,0.363901,5
7,Kmeans,0.760425,1
7,Kmeans,0.295871,5
7,Kmeans,0.131131,5
7,Kmeans,0.688234,1
7,Kmeans,0.600759,5
7,Kmeans,0.420606,5
7,Kmeans,0.680592,1
7,Kmeans,0.178586,5
7,Kmeans,0.636336,1
7,Kmeans,0.141823,3
7,Kmeans,0.415591,5
7,Kmeans,0.411219,5
7,Kmeans,0.27958,5
7,Kmeans,0.760062,1
7,Kmeans,0.149188,5
7,Kmeans,0.501767,5
7,Kmeans,0.302916,3
7,Kmeans,0.367252,3
7,Kmeans,0.33716,5
7,Kmeans,0.756992,1
7,Kmeans,0.756992,1
7,Kmeans,0.493813,5
7,Kmeans,0.443671,5
7,Kmeans,0.398283,5
7,Kmeans,0.496356,5
7,Kmeans,0.398623,5
7,Kmeans,0.52572,3
7,Kmeans,0.744021,1
7,Kmeans,0.568997,5
7,Kmeans,0.600759,5
7,Kmeans,0.610443,0
7,Kmeans,0.108174,5
7,Kmeans,0.688836,0
7,Kmeans,0.467218,3
7,Kmeans,0.411344,5
7,Kmeans,0.450432,3
7,Kmeans,0.632944,4
7,Kmeans,0.608389,5
7,Kmeans,0.507969,3
7,Kmeans,0.463641,5
7,Kmeans,0.708983,1
7,Kmeans,0.547745,5
7,Kmeans,0.64367,4
7,Kmeans,0.541417,3
7,Kmeans,0.402758,0
7,Kmeans,0.283824,1
7,Kmeans,0.621968,1
7,Kmeans,0.249367,0
7,Kmeans,0.603486,1
7,Kmeans,0.427628,5
7,Kmeans,0.756376,1
7,Kmeans,0.438284,1
7,Kmeans,0.523338,5
7,Kmeans,0.70895,1
7,Kmeans,0.363901,5
7,Kmeans,0.045583,5
7,Kmeans,0.171566,1
7,Kmeans,0.178015,4
7,Kmeans,0.415591,5
7,Kmeans,0.467699,5
7,Kmeans,0.373119,5
7,Kmeans,0.335854,5
7,Kmeans,0.68653,0
7,Kmeans,0.523085,1
7,Kmeans,0.310427,5
7,Kmeans,0.200562,0
7,Kmeans,0.295015,0
7,Kmeans,0.742866,6
7,Kmeans,0.675642,1
7,Kmeans,0.592232,3
7,Kmeans,0.483397,4
7,Kmeans,0.580644,5
7,Kmeans,0.398623,5
7,Kmeans,0.442013,5
7,Kmeans,0.593926,5
7,Kmeans,0.254703,5
7,Kmeans,0.398623,5
7,Kmeans,0.310427,5
7,Kmeans,0.711586,1
7,Kmeans,0.180719,0
7,Kmeans,0.656503,0
7,Kmeans,0.568682,3
7,Kmeans,0.600759,5
7,Kmeans,0.452327,5
7,Kmeans,0.042289,3
7,Kmeans,0.302916,3
7,Kmeans,0.495394,5
7,Kmeans,0.35758,5
7,Kmeans,0.751935,1
7,Kmeans,0.122708,4
7,Kmeans,0.571173,5
7,Kmeans,0.711926,1
7,Kmeans,0.624477,0
7,Kmeans,0.049854,3
7,Kmeans,0.46257,3
7,Kmeans,0.5088,5
7,Kmeans,0.184071,5
7,Kmeans,0.550264,1
7,Kmeans,0.448688,0
7,Kmeans,0.309636,0
7,Kmeans,0.43571,5
7,Kmeans,0.68918,1
7,Kmeans,0.549875,0
7,Kmeans,0.524065,5
7,Kmeans,0.389781,5
7,Kmeans,0.665874,4
7,Kmeans,0.578079,3
7,Kmeans,0.358616,5
7,Kmeans,0.54729,4
7,Kmeans,0.490098,5
7,Kmeans,0.626554,1
7,Kmeans,0.749562,2
7,Kmeans,0.19377,5
7,Kmeans,0.461251,5
7,Kmeans,0.389781,5
7,Kmeans,0.419558,3
7,Kmeans,0.411219,5
7,GMM,0.341891,1
7,GMM,0.68113,2
7,GMM,0.42714,1
7,GMM,0.247644,6
7,GMM,0.50639,4
7,GMM,0.599216,2
7,GMM,0.567734,3
7,GMM,0.40294,4
7,GMM,0.674691,2
7,GMM,0.044146,1
7,GMM,-0.029214,1
7,GMM,0.372537,1
7,GMM,-0.012669,1
7,GMM,0.304662,1
7,GMM,0.478097,1
7,GMM,0.377686,1
7,GMM,-0.472759,1
7,GMM,0.466214,1
7,GMM,0.144425,0
7,GMM,0.359946,0
7,GMM,0.382929,1
7,GMM,0.520299,0
7,GMM,0.41456,6
7,GMM,0.721472,2
7,GMM,0.267121,1
7,GMM,0.688716,2
7,GMM,-0.2367,1
7,GMM,0.652921,2
7,GMM,0.294754,1
7,GMM,0.529152,5
7,GMM,0.387476,1
7,GMM,0.384404,1
7,GMM,0.129366,1
7,GMM,-0.080975,1
7,GMM,0.29523,1
7,GMM,0.016862,1
7,GMM,0.010406,1
7,GMM,0.087497,1
7,GMM,0.372537,1
7,GMM,0.685412,2
7,GMM,0.326937,1
7,GMM,0.363926,1
7,GMM,0.358505,4
7,GMM,0.698315,4
7,GMM,0.037164,1
7,GMM,0.73847,2
7,GMM,0.599216,2
7,GMM,0.739555,2
7,GMM,0.341858,1
7,GMM,0.656346,2
7,GMM,0.559924,2
7,GMM,0.697397,4
7,GMM,0.566425,6
7,GMM,0.448829,1
7,GMM,-0.018837,1
7,GMM,0.674691,2
7,GMM,0.47343,1
7,GMM,0.647321,2
7,GMM,-0.326318,1
7,GMM,0.420006,1
7,GMM,0.193366,2
7,GMM,0.337281,1
7,GMM,0.60459,6
7,GMM,0.384404,1
7,GMM,0.649633,2
7,GMM,-0.445288,0
7,GMM,0.678096,4
7,GMM,0.421927,1
7,GMM,-0.428124,1
7,GMM,0.649633,2
7,GMM,0.482978,4
7,GMM,0.475465,4
7,GMM,0.364011,1
7,GMM,0.197037,6
7,GMM,0.271245,1
7,GMM,0.067611,1
7,GMM,0.6847,2
7,GMM,0.627932,4
7,GMM,-0.582512,0
7,GMM,0.478097,1
7,GMM,0.261495,1
7,GMM,0.669852,4
7,GMM,0.363926,1
7,GMM,0.610695,6
7,GMM,0.466214,1
7,GMM,-0.017381,1
7,GMM,0.762922,5
7,GMM,0.582267,6
7,GMM,-0.415884,0
7,GMM,-0.399753,1
7,GMM,0.448829,1
7,GMM,0.227215,1
7,GMM,0.6847,2
7,GMM,0.436386,1
7,GMM,0.354393,1
7,GMM,0.681701,2
7,GMM,0.061079,0
7,GMM,0.387108,1
7,GMM,0.282342,1
7,GMM,0.710825,2
7,GMM,0.524187,0
7,GMM,0.698315,4
7,GMM,-0.028004,6
7,GMM,0.699294,2
7,GMM,0.30201,2
7,GMM,0.694614,2
7,GMM,0.73847,2
7,GMM,0.676076,2
7,GMM,0.581445,6
7,GMM,-0.399753,1
7,GMM,0.72129,4
7,GMM,0.51739,6
7,GMM,0.259879,2
7,GMM,0.386057,1
7,GMM,0.73454,3
7,GMM,0.397635,1
7,GMM,0.299308,2
7,GMM,0.692259,2
7,GMM,-0.02322,1
7,GMM,0.628078,3
7,GMM,0.243453,1
7,GMM,-0.141274,1
7,GMM,0.486392,2
7,GMM,-0.030072,1
7,GMM,0.387476,1
7,GMM,0.621848,2
7,GMM,0.694614,2
7,GMM,0.129366,1
7,GMM,0.711602,4
7,GMM,0.382929,1
7,GMM,0.711262,4
7,GMM,0.475465,4
7,GMM,0.325099,6
7,GMM,0.698315,4
7,GMM,0.626767,6
7,GMM,0.436386,1
7,GMM,0.287327,1
7,GMM,0.492938,6
7,GMM,0.625753,2
7,GMM,0.626767,6
7,GMM,0.651693,4
7,GMM,0.501563,2
7,GMM,0.237367,1
7,GMM,-0.145359,6
7,GMM,0.247644,6
7,GMM,0.656346,2
7,GMM,0.283405,4
7,GMM,0.75334,3
7,GMM,0.691355,2
7,GMM,0.259879,2
7,GMM,0.570655,2
7,GMM,0.354393,1
